Dataset: MERRA2_400.tavg1_2d_ocn_Nx.20211210.nc4
LWGNTICE[4][22], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][23], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][24], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][25], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][26], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][27], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][28], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][29], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][30], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][31], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][32], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][33], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][34], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][35], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][36], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][37], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][38], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][39], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
LWGNTICE[4][40], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
