Dataset: MERRA2_400.tavg1_2d_rad_Nx.20210130.nc4
ALBEDO[4][50], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0714289, 0.0925776, 0.090594, 0.0866572, 0.12572, 0.179736, 0.112261, 0.0926997, 0.134265, 0.128253, 0.141955, 0.269152, 0.20238, 0.279895, 0.171069, 0.188098, 0.205249, 0.199694, 0.135913, 0.12044, 0.126452, 0.127276, 0.100115, 0.125476, 0.101733, 0.0577113, 0.0564143, 0.0558955, 0.0557429, 0.0565974, 0.0573603, 0.057223, 0.065951, 0.0670344, 0.066714, 0.0682551, 0.068896, 0.0696894, 0.0735041, 0.0729243, 0.0737483, 0.0866267, 0.0918452, 0.0953242, 0.111315, 0.128649, 0.0970637, 0.16112, 0.176745, 0.256701, 0.289416, 0.302355, 0.267077, 0.146777, 0.0739314, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][51], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0885798, 0.0818049, 0.110675, 0.0831782, 0.135607, 0.143542, 0.165698, 0.0795161, 0.129565, 0.237048, 0.326281, 0.238024, 0.256213, 0.432727, 0.237475, 0.226184, 0.200976, 0.153857, 0.155688, 0.150073, 0.14989, 0.135668, 0.169726, 0.127856, 0.0589015, 0.0619074, 0.0605342, 0.0591456, 0.0679194, 0.0614649, 0.0624568, 0.0632807, 0.0640589, 0.0675227, 0.068896, 0.0712153, 0.0748469, 0.0720088, 0.0848872, 0.0918452, 0.0994746, 0.106127, 0.0869013, 0.0863825, 0.0809504, 0.165515, 0.197009, 0.198107, 0.0747553, 0.0750605, 0.0797602, 0.114581, 0.204333, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][52], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.070666, 0.109362, 0.142565, 0.164477, 0.144824, 0.163439, 0.152148, 0.119616, 0.121112, 0.396472, 0.240771, 0.225268, 0.401843, 0.267077, 0.173205, 0.272692, 0.40758, 0.270861, 0.250842, 0.260607, 0.236193, 0.192248, 0.159716, 0.174182, 0.0765864, 0.0676753, 0.0660426, 0.0683467, 0.0685603, 0.0664546, 0.067126, 0.0696894, 0.0693537, 0.0713679, 0.0742365, 0.0773493, 0.0816218, 0.0850093, 0.0712153, 0.0992915, 0.0829341, 0.0770442, 0.117266, 0.0996882, 0.112567, 0.128771, 0.173632, 0.196337, 0.190234, 0.15935, 0.0738093, 0.0723139, 0.0747553, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][53], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.072375, 0.0776545, 0.0926692, 0.154772, 0.130175, 0.138598, 0.0953547, 0.0943171, 0.196887, 0.219042, 0.208117, 0.537585, 0.287219, 0.210192, 0.223742, 0.286486, 0.315661, 0.377185, 0.554675, 0.185412, 0.267321, 0.124194, 0.346911, 0.32738, 0.103961, 0.0704524, 0.069781, 0.0704524, 0.070666, 0.0710932, 0.0724055, 0.0744502, 0.0767695, 0.0817134, 0.0825373, 0.084582, 0.0925166, 0.100024, 0.0751521, 0.0937678, 0.118945, 0.0745722, 0.0748469, 0.0796687, 0.126879, 0.220019, 0.242663, 0.239245, 0.149584, 0.104388, 0.0747859, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][54], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.070666, 0.0783564, 0.127124, 0.112597, 0.143664, 0.0743891, 0.0725886, 0.108447, 0.148303, 0.491442, 0.255725, 0.525378, 0.433825, 0.181811, 0.196765, 0.244067, 0.301989, 0.488757, 0.443103, 0.0885798, 0.178454, 0.154223, 0.474597, 0.55028, 0.508776, 0.165637, 0.180224, 0.0782344, 0.0712153, 0.0711848, 0.0708186, 0.0711848, 0.0765254, 0.0728327, 0.082751, 0.0879695, 0.0894343, 0.104571, 0.117144, 0.0718562, 0.0749995, 0.102984, 0.0813166, 0.130541, 0.142932, 0.0872981, 0.0811335, 0.136645, 0.1281, 0.216113, 0.140124, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][55], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.101275, 0.0866267, 0.10332, 0.126757, 0.0842158, 0.102038, 0.10686, 0.360339, 0.185839, 0.257189, 0.235034, 0.174365, 0.20299, 0.254748, 0.216418, 0.515856, 0.566149, 0.186999, 0.132861, 0.499499, 0.450915, 0.550524, 0.525134, 0.421496, 0.488879, 0.165087, 0.0743586, 0.123095, 0.194567, 0.0805537, 0.0831782, 0.0969721, 0.074969, 0.085467, 0.0852229, 0.0807978, 0.104479, 0.123187, 0.074969, 0.0735346, 0.136584, 0.150683, 0.0919062, 0.0775324, 0.0715205, 0.140429, 0.142749, 0.154101, 0.136218, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][56], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0710017, 0.0893428, 0.0895564, 0.0770136, 0.102435, 0.133776, 0.530261, 0.337268, 0.538073, 0.398913, 0.240893, 0.261828, 0.265368, 0.380725, 0.353259, 0.49071, 0.468981, 0.478625, 0.472155, 0.473864, 0.477038, 0.526354, 0.491442, 0.447497, 0.366809, 0.255725, 0.128588, 0.132861, 0.115374, 0.0735041, 0.0950801, 0.107775, 0.0809504, 0.072436, 0.106677, 0.11571, 0.084643, 0.0886408, 0.0768305, 0.111743, 0.101702, 0.0736872, 0.181323, 0.156298, 0.103198, 0.0742976, 0.130725, 0.144641, 0.149401, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][57], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.0840632, 0.110614, 0.0821711, 0.137438, 0.556872, 0.224902, 0.548571, 0.576892, 0.462512, 0.418811, 0.559313, 0.571765, 0.537829, 0.591784, 0.509997, 0.479602, 0.482653, 0.504748, 0.467272, 0.795397, 0.569812, 0.570056, 0.572497, 0.572741, 0.531481, 0.499377, 0.487414, 0.0801875, 0.0833308, 0.107897, 0.122607, 0.119952, 0.0808283, 0.0746638, 0.0803401, 0.0765254, 0.0734736, 0.0755183, 0.0900447, 0.0709407, 0.112139, 0.077624, 0.193286, 0.14696, 0.167651, 0.155749, 0.0885493, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][58], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.107348, 0.0833613, 0.484973, 0.544177, 0.536853, 0.287341, 0.355334, 0.276477, 0.478503, 0.459704, 0.500842, 0.5078, 0.537341, 0.544909, 0.544909, 0.548083, 0.576647, 0.625231, 0.7932, 0.574694, 0.575915, 0.575915, 0.577624, 0.58446, 0.592028, 0.290148, 0.0724665, 0.107592, 0.112597, 0.137438, 0.116564, 0.101367, 0.0892512, 0.0882746, 0.0772578, 0.0838496, 0.0803706, 0.0769221, 0.0927302, 0.14104, 0.0815608, 0.131213, 0.118823, 0.166308, 0.0847041, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][59], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.478381, 0.559313, 0.572741, 0.520007, 0.513903, 0.516101, 0.511218, 0.515612, 0.562731, 0.546618, 0.573474, 0.581042, 0.569323, 0.665759, 0.813952, 0.820056, 0.820056, 0.813464, 0.728503, 0.580065, 0.578112, 0.582751, 0.573962, 0.575183, 0.0746333, 0.0975825, 0.0775935, 0.072497, 0.0711848, 0.0825984, 0.0982234, 0.163195, 0.0770442, 0.0905329, 0.0708491, 0.0738398, 0.109393, 0.0789363, 0.0725886, 0.084643, 0.163439, 0.476428, 0.136096, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][60], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.535632, 0.530261, 0.545397, 0.540271, 0.541247, 0.541003, 0.562976, 0.561511, 0.573474, 0.578356, 0.578356, 0.587634, 0.819567, 0.820056, 0.820056, 0.819812, 0.812976, 0.608874, 0.58153, 0.590808, 0.765856, 0.627673, 0.121386, 0.0854975, 0.123645, 0.158251, 0.09154, 0.148242, 0.0781733, 0.0706965, 0.0745722, 0.0902278, 0.0708491, 0.077685, 0.0725276, 0.078448, 0.0876948, 0.179614, 0.140734, 0.143359, 0.0805232, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][61], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.54613, 0.546618, 0.557849, 0.557116, 0.583239, 0.585437, 0.580798, 0.582019, 0.58446, 0.580554, 0.579821, 0.67113, 0.818835, 0.818591, 0.598132, 0.773181, 0.710192, 0.727038, 0.663562, 0.644763, 0.728503, 0.201037, 0.105853, 0.17229, 0.178149, 0.748767, 0.806872, 0.600085, 0.070727, 0.0706355, 0.0735957, 0.07503, 0.0804621, 0.109942, 0.097674, 0.110614, 0.086352, 0.0812556, 0.071612, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][62], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.563952, 0.566149, 0.571521, 0.576647, 0.570788, 0.5703, 0.571521, 0.571032, 0.575915, 0.581774, 0.593005, 0.690661, 0.720446, 0.794665, 0.606921, 0.595446, 0.58446, 0.578601, 0.72069, 0.777087, 0.117358, 0.191332, 0.461413, 0.77611, 0.796862, 0.812487, 0.529772, 0.101397, 0.0959956, 0.138842, 0.159777, 0.209155, 0.550524, 0.733386, 0.505114, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][63], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.552722, 0.595935, 0.61156, 0.54906, 0.58446, 0.579577, 0.648669, 0.580554, 0.594714, 0.644763, 0.598132, 0.818591, 0.687487, 0.755358, 0.568103, 0.657214, 0.729235, 0.783679, 0.608874, 0.23717, 0.547839, 0.773181, 0.790026, 0.794177, 0.802722, 0.787585, 0.760241, 0.792956, 0.71654, 0.108813, 0.0725581, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][64], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.558581, 0.639636, 0.788562, 0.635974, 0.633776, 0.792468, 0.707995, 0.64989, 0.666247, 0.623767, 0.697741, 0.651354, 0.725085, 0.819812, 0.808093, 0.737048, 0.540271, 0.584216, 0.751208, 0.761462, 0.761218, 0.751696, 0.749011, 0.746813, 0.773669, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][65], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 0.613513, 0.675036, 0.641345, 0.807849, 0.820056, 0.7932, 0.832263, 0.834704, 0.703112, 0.584948, 0.711413, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][66], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][67], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
ALBEDO[4][68], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
