Dataset: MERRA2_400.tavg1_2d_ocn_Nx.20180906.nc4
TSKINICE[3][37], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][38], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 273.16, 273.16, 273.16, 273.16, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][39], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][40], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 273.16, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][41], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][42], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][43], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][44], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 273.16, 273.16, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][45], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][46], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][47], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 1e+15, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][48], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][49], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.083, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][50], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][51], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][52], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][53], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.13, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][54], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 271.872, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][55], 273.16, 273.16, 273.16, 273.16, 273.16, 271.661, 270.255, 273.153, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.114, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 272.841, 272.981, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.091, 273.16, 273.16, 273.16
TSKINICE[3][56], 273.16, 273.16, 273.16, 273.16, 273.16, 271.059, 270.708, 273.153, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.145, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][57], 273.16, 273.16, 273.16, 273.16, 273.16, 273.153, 272.724, 272.95, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 272.958, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.153, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[3][58], 273.16, 273.16, 273.16, 273.16, 273.16, 272.763, 271.434, 271.997, 273.16, 273.16, 272.13, 273.16, 273.16, 273.16, 273.16, 273.16, 273.013, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.153, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 272.981, 273.145, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
